0.0124175,10.7209
0.0124214,10.728
0.0124254,10.735
0.0124293,10.7421
0.0124333,10.7492
0.0124372,10.7562
0.0124412,10.7633
0.0124451,10.7704
0.012449,10.7774
0.0124529,10.7845
0.0124569,10.7916
0.0124608,10.7987
0.0124647,10.8057
0.0124686,10.8128
0.0124726,10.8199
0.0124765,10.8269
0.0124804,10.834
0.0124843,10.8411
0.0124882,10.8482
0.0124921,10.8552
0.012496,10.8623
0.0124999,10.8694
0.0125038,10.8764
0.0125077,10.8835
0.0125116,10.8906
0.0125155,10.8977
0.0125193,10.9047
0.0125232,10.9118
0.0125271,10.9189
0.012531,10.9259
0.0125349,10.933
0.0125387,10.9401
0.0125426,10.9472
0.0125465,10.9542
0.0125503,10.9613
0.0125542,10.9684
0.012558,10.9754
0.0125619,10.9825
0.0125658,10.9896
0.0125696,10.9967
0.0125735,11.0037
0.0125773,11.0108
0.0125811,11.0179
0.012585,11.0249
0.0125888,11.032
0.0125927,11.0391
0.0125965,11.0461
0.0126003,11.0532
0.0126041,11.0603
0.012608,11.0674
0.0126118,11.0744
0.0126156,11.0815
0.0126194,11.0886
0.0126232,11.0956
0.0126271,11.1027
0.0126309,11.1098
0.0126347,11.1169
0.0126385,11.1239
0.0126423,11.131
0.0126461,11.1381
0.0126499,11.1451
0.0126537,11.1522
0.0126575,11.1593
0.0126613,11.1664
0.012665,11.1734
0.0126688,11.1805
0.0126726,11.1876
0.0126764,11.1946
0.0126802,11.2017
0.0126839,11.2088
0.0126877,11.2159
0.0126915,11.2229
0.0126952,11.23
0.012699,11.2371
0.0127028,11.2441
0.0127065,11.2512
0.0127103,11.2583
0.012714,11.2654
0.0127178,11.2724
0.0127215,11.2795
0.0127253,11.2866
0.012729,11.2936
0.0127328,11.3007
0.0127365,11.3078
0.0127402,11.3149
0.012744,11.3219
0.0127477,11.329
0.0127514,11.3361
0.0127552,11.3431
0.0127589,11.3502
0.0127626,11.3573
0.0127663,11.3643
0.0127701,11.3714
0.0127738,11.3785
0.0127775,11.3856
0.0127812,11.3926
0.0127849,11.3997
0.0127886,11.4068
0.0127923,11.4138
0.012796,11.4209
0.0127997,11.428
0.0128034,11.4351
0.0128071,11.4421
0.0128108,11.4492
0.0128145,11.4563
0.0128181,11.4633
0.0128218,11.4704
0.0128255,11.4775
0.0128292,11.4846
0.0128329,11.4916
0.0128365,11.4987
0.0128402,11.5058
0.0128439,11.5128
0.0128475,11.5199
0.0128512,11.527
0.0128549,11.5341
0.0128585,11.5411
0.0128622,11.5482
0.0128658,11.5553
0.0128695,11.5623
0.0128731,11.5694
0.0128768,11.5765
0.0128804,11.5836
0.0128841,11.5906
0.0128877,11.5977
0.0128913,11.6048
0.012895,11.6118
0.0128986,11.6189
0.0129022,11.626
0.0129059,11.633
0.0129095,11.6401
0.0129131,11.6472
0.0129167,11.6543
0.0129204,11.6613
0.012924,11.6684
0.0129276,11.6755
0.0129312,11.6825
0.0129348,11.6896
