1.06394,7.83582
1.06379,7.8365
1.06364,7.83718
1.06349,7.83786
1.06334,7.83854
1.06319,7.83922
1.06304,7.8399
1.06289,7.84058
1.06274,7.84126
1.06259,7.84194
1.06244,7.84262
1.06229,7.8433
1.06214,7.84398
1.062,7.84466
1.06185,7.84534
1.0617,7.84602
1.06155,7.8467
1.0614,7.84738
1.06125,7.84807
1.0611,7.84875
1.06095,7.84943
1.0608,7.85011
1.06065,7.85079
1.0605,7.85148
1.06035,7.85216
1.0602,7.85284
1.06005,7.85352
1.0599,7.85421
1.05975,7.85489
1.0596,7.85557
1.05945,7.85625
1.0593,7.85694
1.05915,7.85762
1.059,7.85831
1.05885,7.85899
1.0587,7.85967
1.05855,7.86036
1.0584,7.86104
1.05825,7.86173
1.0581,7.86241
1.05795,7.86309
1.0578,7.86378
1.05765,7.86446
1.0575,7.86515
1.05735,7.86583
1.0572,7.86652
1.05706,7.86721
1.05691,7.86789
1.05676,7.86858
1.05661,7.86926
1.05646,7.86995
1.05631,7.87063
1.05616,7.87132
1.05601,7.87201
1.05586,7.87269
1.05571,7.87338
1.05556,7.87407
1.05541,7.87475
1.05526,7.87544
1.05511,7.87613
1.05496,7.87682
1.05481,7.8775
1.05466,7.87819
1.05451,7.87888
1.05437,7.87957
1.05422,7.88026
1.05407,7.88094
1.05392,7.88163
1.05377,7.88232
1.05362,7.88301
1.05347,7.8837
1.05332,7.88439
1.05317,7.88508
1.05302,7.88577
1.05287,7.88646
1.05272,7.88715
1.05257,7.88784
1.05242,7.88853
1.05227,7.88922
1.05213,7.88991
1.05198,7.8906
1.05183,7.89129
1.05168,7.89198
1.05153,7.89267
1.05138,7.89336
1.05123,7.89405
1.05108,7.89474
1.05093,7.89543
1.05078,7.89612
1.05063,7.89682
1.05048,7.89751
1.05034,7.8982
1.05019,7.89889
1.05004,7.89958
1.04989,7.90028
1.04974,7.90097
1.04959,7.90166
1.04944,7.90235
1.04929,7.90305
1.04914,7.90374
1.04899,7.90443
1.04884,7.90513
1.0487,7.90582
1.04855,7.90651
1.0484,7.90721
1.04825,7.9079
1.0481,7.9086
1.04795,7.90929
1.0478,7.90998
1.04765,7.91068
1.0475,7.91137
1.04735,7.91207
1.04721,7.91276
1.04706,7.91346
1.04691,7.91415
1.04676,7.91485
1.04661,7.91554
1.04646,7.91624
1.04631,7.91694
1.04616,7.91763
1.04601,7.91833
1.04587,7.91902
1.04572,7.91972
1.04557,7.92042
1.04542,7.92111
1.04527,7.92181
1.04512,7.92251
1.04497,7.92321
1.04482,7.9239
1.04467,7.9246
1.04453,7.9253
1.04438,7.926
1.04423,7.92669
1.04408,7.92739
1.04393,7.92809
1.04378,7.92879
1.04363,7.92949
1.04348,7.93018
1.04334,7.93088
1.04319,7.93158
1.04304,7.93228
1.04289,7.93298
1.04274,7.93368
1.04259,7.93438
1.04244,7.93508
1.0423,7.93578
1.04215,7.93648
1.042,7.93718
1.04185,7.93788
1.0417,7.93858
1.04155,7.93928
1.0414,7.93998
1.04126,7.94068
1.04111,7.94138
1.04096,7.94208
1.04081,7.94279
1.04066,7.94349
1.04051,7.94419
1.04036,7.94489
1.04022,7.94559
1.04007,7.94629
1.03992,7.947
1.03977,7.9477
1.03962,7.9484
1.03947,7.9491
1.03932,7.94981
1.03918,7.95051
1.03903,7.95121
1.03888,7.95192
1.03873,7.95262
1.03858,7.95332
1.03843,7.95403
1.03829,7.95473
1.03814,7.95543
1.03799,7.95614
1.03784,7.95684
1.03769,7.95755
1.03754,7.95825
1.0374,7.95896
1.03725,7.95966
1.0371,7.96036
1.03695,7.96107
1.0368,7.96178
1.03665,7.96248
1.03651,7.96319
1.03636,7.96389
1.03621,7.9646
1.03606,7.9653
1.03591,7.96601
1.03576,7.96672
1.03562,7.96742
1.03547,7.96813
1.03532,7.96884
1.03517,7.96954
1.03502,7.97025
1.03487,7.97096
1.03473,7.97166
1.03458,7.97237
1.03443,7.97308
1.03428,7.97379
1.03413,7.9745
1.03399,7.9752
1.03384,7.97591
1.03369,7.97662
1.03354,7.97733
1.03339,7.97804
1.03324,7.97875
1.0331,7.97946
1.03295,7.98016
1.0328,7.98087
1.03265,7.98158
1.0325,7.98229
1.03236,7.983
1.03221,7.98371
1.03206,7.98442
1.03191,7.98513
1.03176,7.98584
1.03162,7.98655
1.03147,7.98726
1.03132,7.98797
1.03117,7.98869
1.03102,7.9894
1.03088,7.99011
1.03073,7.99082
1.03058,7.99153
1.03043,7.99224
1.03028,7.99295
1.03014,7.99367
1.02999,7.99438
1.02984,7.99509
1.02969,7.9958
1.02955,7.99652
1.0294,7.99723
1.02925,7.99794
1.0291,7.99865
1.02895,7.99937
1.02881,8.00008
1.02866,8.00079
1.02851,8.00151
1.02836,8.00222
1.02822,8.00294
1.02807,8.00365
1.02792,8.00436
1.02777,8.00508
1.02762,8.00579
1.02748,8.00651
1.02733,8.00722
1.02718,8.00794
1.02703,8.00865
1.02689,8.00937
1.02674,8.01008
1.02659,8.0108
1.02644,8.01151
1.02629,8.01223
1.02615,8.01295
1.026,8.01366
1.02585,8.01438
1.0257,8.0151
1.02556,8.01581
1.02541,8.01653
1.02526,8.01725
1.02511,8.01796
1.02497,8.01868
1.02482,8.0194
1.02467,8.02012
1.02452,8.02083
1.02438,8.02155
1.02423,8.02227
1.02408,8.02299
1.02393,8.02371
1.02379,8.02442
1.02364,8.02514
1.02349,8.02586
1.02334,8.02658
1.0232,8.0273
1.02305,8.02802
1.0229,8.02874
1.02275,8.02946
1.02261,8.03018
1.02246,8.0309
1.02231,8.03162
1.02216,8.03234
1.02202,8.03306
1.02187,8.03378
1.02172,8.0345
1.02157,8.03522
1.02143,8.03594
1.02128,8.03666
1.02113,8.03738
1.02098,8.0381
1.02084,8.03883
1.02069,8.03955
1.02054,8.04027
1.0204,8.04099
1.02025,8.04171
1.0201,8.04244
1.01995,8.04316
1.01981,8.04388
1.01966,8.0446
1.01951,8.04533
1.01936,8.04605
1.01922,8.04677
1.01907,8.0475
1.01892,8.04822
1.01878,8.04894
1.01863,8.04967
1.01848,8.05039
1.01833,8.05112
1.01819,8.05184
1.01804,8.05256
1.01789,8.05329
1.01775,8.05401
1.0176,8.05474
1.01745,8.05546
1.0173,8.05619
1.01716,8.05691
1.01701,8.05764
1.01686,8.05837
1.01672,8.05909
1.01657,8.05982
1.01642,8.06054
1.01627,8.06127
1.01613,8.062
1.01598,8.06272
1.01583,8.06345
1.01569,8.06418
1.01554,8.0649
1.01539,8.06563
1.01525,8.06636
1.0151,8.06709
1.01495,8.06781
1.0148,8.06854
1.01466,8.06927
1.01451,8.07
1.01436,8.07073
1.01422,8.07145
1.01407,8.07218
1.01392,8.07291
1.01378,8.07364
1.01363,8.07437
1.01348,8.0751
1.01334,8.07583
1.01319,8.07656
1.01304,8.07729
1.01289,8.07802
1.01275,8.07875
1.0126,8.07948
1.01245,8.08021
1.01231,8.08094
1.01216,8.08167
1.01201,8.0824
1.01187,8.08313
1.01172,8.08386
1.01157,8.08459
1.01143,8.08532
1.01128,8.08606
1.01113,8.08679
1.01099,8.08752
1.01084,8.08825
1.01069,8.08898
1.01055,8.08972
1.0104,8.09045
1.01025,8.09118
1.01011,8.09191
1.00996,8.09265
1.00981,8.09338
1.00967,8.09411
1.00952,8.09485
1.00937,8.09558
1.00923,8.09631
1.00908,8.09705
1.00893,8.09778
1.00879,8.09852
1.00864,8.09925
1.00849,8.09999
1.00835,8.10072
1.0082,8.10145
1.00805,8.10219
1.00791,8.10292
1.00776,8.10366
1.00761,8.1044
1.00747,8.10513
1.00732,8.10587
1.00718,8.1066
1.00703,8.10734
1.00688,8.10808
1.00674,8.10881
1.00659,8.10955
1.00644,8.11029
1.0063,8.11102
1.00615,8.11176
1.006,8.1125
1.00586,8.11323
1.00571,8.11397
1.00556,8.11471
1.00542,8.11545
1.00527,8.11618
1.00513,8.11692
1.00498,8.11766
1.00483,8.1184
1.00469,8.11914
1.00454,8.11988
1.00439,8.12062
1.00425,8.12136
1.0041,8.12209
1.00396,8.12283
1.00381,8.12357
1.00366,8.12431
1.00352,8.12505
1.00337,8.12579
1.00322,8.12653
1.00308,8.12727
1.00293,8.12801
1.00279,8.12875
1.00264,8.1295
1.00249,8.13024
1.00235,8.13098
1.0022,8.13172
1.00205,8.13246
1.00191,8.1332
1.00176,8.13394
1.00162,8.13469
1.00147,8.13543
1.00132,8.13617
1.00118,8.13691
1.00103,8.13766
1.00089,8.1384
1.00074,8.13914
1.00059,8.13988
1.00045,8.14063
1.0003,8.14137
1.00016,8.14211
1.00001,8.14286
0.999863,8.1436
0.999717,8.14435
0.999571,8.14509
0.999425,8.14583
0.999279,8.14658
0.999133,8.14732
0.998987,8.14807
0.998841,8.14881
0.998695,8.14956
0.998549,8.1503
0.998403,8.15105
0.998257,8.15179
0.998111,8.15254
0.997966,8.15329
0.99782,8.15403
0.997674,8.15478
0.997528,8.15553
0.997382,8.15627
0.997236,8.15702
0.99709,8.15777
0.996944,8.15851
0.996799,8.15926
0.996653,8.16001
0.996507,8.16075
0.996361,8.1615
0.996215,8.16225
0.99607,8.163
0.995924,8.16375
0.995778,8.16449
0.995632,8.16524
0.995487,8.16599
0.995341,8.16674
0.995195,8.16749
0.995049,8.16824
0.994904,8.16899
0.994758,8.16974
0.994612,8.17049
0.994467,8.17124
0.994321,8.17199
0.994175,8.17274
0.99403,8.17349
0.993884,8.17424
0.993738,8.17499
0.993593,8.17574
0.993447,8.17649
0.993302,8.17724
0.993156,8.17799
0.99301,8.17874
0.992865,8.1795
0.992719,8.18025
0.992574,8.181
0.992428,8.18175
0.992283,8.1825
0.992137,8.18326
0.991991,8.18401
0.991846,8.18476
0.9917,8.18551
0.991555,8.18627
0.991409,8.18702
0.991264,8.18777
0.991118,8.18853
0.990973,8.18928
0.990828,8.19003
0.990682,8.19079
0.990537,8.19154
0.990391,8.1923
0.990246,8.19305
0.9901,8.19381
0.989955,8.19456
0.98981,8.19532
0.989664,8.19607
0.989519,8.19683
0.989374,8.19758
0.989228,8.19834
0.989083,8.19909
0.988938,8.19985
0.988792,8.20061
0.988647,8.20136
0.988502,8.20212
0.988356,8.20287
0.988211,8.20363
0.988066,8.20439
0.987921,8.20515
0.987775,8.2059
0.98763,8.20666
0.987485,8.20742
0.98734,8.20818
0.987194,8.20893
0.987049,8.20969
0.986904,8.21045
0.986759,8.21121
0.986614,8.21197
0.986468,8.21273
0.986323,8.21348
0.986178,8.21424
0.986033,8.215
0.985888,8.21576
0.985743,8.21652
0.985598,8.21728
0.985452,8.21804
0.985307,8.2188
0.985162,8.21956
0.985017,8.22032
0.984872,8.22108
0.984727,8.22184
0.984582,8.2226
0.984437,8.22336
0.984292,8.22413
0.984147,8.22489
0.984002,8.22565
0.983857,8.22641
0.983712,8.22717
0.983567,8.22793
0.983422,8.2287
0.983277,8.22946
0.983132,8.23022
0.982987,8.23098
0.982842,8.23175
0.982697,8.23251
0.982552,8.23327
0.982407,8.23404
0.982262,8.2348
0.982117,8.23556
0.981973,8.23633
0.981828,8.23709
0.981683,8.23785
0.981538,8.23862
0.981393,8.23938
0.981248,8.24015
0.981103,8.24091
0.980959,8.24168
0.980814,8.24244
0.980669,8.24321
0.980524,8.24397
0.980379,8.24474
0.980235,8.24551
0.98009,8.24627
0.979945,8.24704
0.9798,8.2478
0.979656,8.24857
0.979511,8.24934
0.979366,8.2501
0.979221,8.25087
0.979077,8.25164
0.978932,8.2524
0.978787,8.25317
0.978643,8.25394
0.978498,8.25471
0.978353,8.25548
0.978209,8.25624
0.978064,8.25701
0.97792,8.25778
0.977775,8.25855
0.97763,8.25932
0.977486,8.26009
0.977341,8.26086
0.977197,8.26163
0.977052,8.26239
0.976907,8.26316
0.976763,8.26393
0.976618,8.2647
0.976474,8.26547
0.976329,8.26624
0.976185,8.26701
0.97604,8.26779
0.975896,8.26856
0.975751,8.26933
0.975607,8.2701
0.975462,8.27087
0.975318,8.27164
0.975173,8.27241
0.975029,8.27318
0.974885,8.27396
0.97474,8.27473
0.974596,8.2755
0.974451,8.27627
0.974307,8.27705
0.974162,8.27782
0.974018,8.27859
0.973874,8.27936
0.973729,8.28014
0.973585,8.28091
0.973441,8.28169
0.973296,8.28246
0.973152,8.28323
0.973008,8.28401
0.972863,8.28478
0.972719,8.28556
0.972575,8.28633
0.972431,8.28711
0.972286,8.28788
0.972142,8.28866
0.971998,8.28943
0.971854,8.29021
0.971709,8.29098
0.971565,8.29176
0.971421,8.29253
0.971277,8.29331
0.971133,8.29409
0.970988,8.29486
0.970844,8.29564
0.9707,8.29642
0.970556,8.29719
0.970412,8.29797
0.970268,8.29875
0.970123,8.29953
0.969979,8.3003
0.969835,8.30108
0.969691,8.30186
0.969547,8.30264
0.969403,8.30342
0.969259,8.30419
0.969115,8.30497
0.968971,8.30575
0.968827,8.30653
0.968683,8.30731
0.968539,8.30809
0.968395,8.30887
0.968251,8.30965
0.968107,8.31043
0.967963,8.31121
0.967819,8.31199
0.967675,8.31277
0.967531,8.31355
0.967387,8.31433
0.967243,8.31511
0.967099,8.31589
0.966955,8.31667
0.966811,8.31745
0.966667,8.31824
0.966523,8.31902
0.96638,8.3198
0.966236,8.32058
0.966092,8.32136
0.965948,8.32215
0.965804,8.32293
0.96566,8.32371
0.965516,8.32449
0.965373,8.32528
0.965229,8.32606
0.965085,8.32684
0.964941,8.32763
0.964797,8.32841
0.964654,8.3292
0.96451,8.32998
0.964366,8.33076
0.964222,8.33155
0.964079,8.33233
0.963935,8.33312
0.963791,8.3339
0.963648,8.33469
0.963504,8.33547
0.96336,8.33626
0.963216,8.33705
0.963073,8.33783
0.962929,8.33862
0.962786,8.3394
0.962642,8.34019
0.962498,8.34098
0.962355,8.34176
0.962211,8.34255
0.962067,8.34334
0.961924,8.34412
0.96178,8.34491
0.961637,8.3457
0.961493,8.34649
0.96135,8.34727
0.961206,8.34806
0.961062,8.34885
0.960919,8.34964
0.960775,8.35043
0.960632,8.35122
0.960488,8.35201
0.960345,8.35279
0.960201,8.35358
0.960058,8.35437
0.959914,8.35516
0.959771,8.35595
0.959628,8.35674
0.959484,8.35753
0.959341,8.35832
0.959197,8.35911
0.959054,8.3599
0.958911,8.3607
0.958767,8.36149
0.958624,8.36228
0.95848,8.36307
0.958337,8.36386
0.958194,8.36465
0.95805,8.36544
0.957907,8.36624
0.957764,8.36703
0.95762,8.36782
0.957477,8.36861
0.957334,8.36941
0.957191,8.3702
0.957047,8.37099
0.956904,8.37179
0.956761,8.37258
0.956617,8.37337
0.956474,8.37417
0.956331,8.37496
0.956188,8.37575
0.956045,8.37655
0.955901,8.37734
0.955758,8.37814
0.955615,8.37893
0.955472,8.37973
0.955329,8.38052
0.955186,8.38132
0.955042,8.38211
0.954899,8.38291
0.954756,8.3837
0.954613,8.3845
0.95447,8.3853
0.954327,8.38609
0.954184,8.38689
0.954041,8.38769
0.953898,8.38848
0.953755,8.38928
0.953611,8.39008
0.953468,8.39088
0.953325,8.39167
0.953182,8.39247
0.953039,8.39327
0.952896,8.39407
0.952753,8.39487
0.95261,8.39566
0.952467,8.39646
0.952324,8.39726
0.952182,8.39806
0.952039,8.39886
0.951896,8.39966
0.951753,8.40046
0.95161,8.40126
0.951467,8.40206
0.951324,8.40286
0.951181,8.40366
0.951038,8.40446
0.950895,8.40526
0.950752,8.40606
0.95061,8.40686
0.950467,8.40766
0.950324,8.40846
0.950181,8.40927
0.950038,8.41007
0.949896,8.41087
0.949753,8.41167
0.94961,8.41247
0.949467,8.41328
0.949324,8.41408
0.949182,8.41488
0.949039,8.41568
0.948896,8.41649
0.948753,8.41729
0.948611,8.41809
0.948468,8.4189
0.948325,8.4197
0.948183,8.4205
0.94804,8.42131
0.947897,8.42211
0.947755,8.42292
0.947612,8.42372
0.947469,8.42453
0.947327,8.42533
0.947184,8.42614
0.947041,8.42694
0.946899,8.42775
0.946756,8.42855
0.946614,8.42936
0.946471,8.43017
0.946328,8.43097
0.946186,8.43178
0.946043,8.43258
0.945901,8.43339
0.945758,8.4342
0.945616,8.43501
0.945473,8.43581
0.945331,8.43662
0.945188,8.43743
0.945046,8.43824
0.944903,8.43904
0.944761,8.43985
0.944618,8.44066
0.944476,8.44147
0.944334,8.44228
0.944191,8.44309
0.944049,8.4439
0.943906,8.4447
0.943764,8.44551
0.943621,8.44632
0.943479,8.44713
0.943337,8.44794
0.943194,8.44875
0.943052,8.44956
0.94291,8.45037
0.942767,8.45119
0.942625,8.452
0.942483,8.45281
0.94234,8.45362
0.942198,8.45443
0.942056,8.45524
0.941914,8.45605
0.941771,8.45686
0.941629,8.45768
0.941487,8.45849
0.941345,8.4593
0.941202,8.46011
0.94106,8.46093
0.940918,8.46174
0.940776,8.46255
0.940633,8.46337
0.940491,8.46418
0.940349,8.46499
0.940207,8.46581
0.940065,8.46662
0.939923,8.46744
0.939781,8.46825
0.939638,8.46907
0.939496,8.46988
0.939354,8.4707
0.939212,8.47151
0.93907,8.47233
0.938928,8.47314
0.938786,8.47396
0.938644,8.47477
0.938502,8.47559
0.93836,8.47641
0.938218,8.47722
0.938076,8.47804
0.937934,8.47886
0.937792,8.47967
0.93765,8.48049
0.937508,8.48131
0.937366,8.48212
0.937224,8.48294
0.937082,8.48376
0.93694,8.48458
0.936798,8.4854
0.936656,8.48621
0.936514,8.48703
0.936372,8.48785
0.93623,8.48867
0.936088,8.48949
0.935946,8.49031
0.935805,8.49113
0.935663,8.49195
0.935521,8.49277
0.935379,8.49359
0.935237,8.49441
0.935095,8.49523
0.934954,8.49605
0.934812,8.49687
0.93467,8.49769
0.934528,8.49851
0.934386,8.49933
0.934245,8.50015
0.934103,8.50098
0.933961,8.5018
0.933819,8.50262
0.933678,8.50344
0.933536,8.50427
0.933394,8.50509
0.933253,8.50591
0.933111,8.50673
0.932969,8.50756
0.932828,8.50838
0.932686,8.5092
0.932544,8.51003
0.932403,8.51085
0.932261,8.51167
0.932119,8.5125
0.931978,8.51332
0.931836,8.51415
0.931695,8.51497
0.931553,8.5158
0.931411,8.51662
0.93127,8.51745
0.931128,8.51827
0.930987,8.5191
0.930845,8.51993
0.930704,8.52075
0.930562,8.52158
0.930421,8.5224
0.930279,8.52323
0.930138,8.52406
0.929996,8.52488
0.929855,8.52571
0.929713,8.52654
0.929572,8.52737
0.92943,8.52819
0.929289,8.52902
0.929147,8.52985
0.929006,8.53068
0.928865,8.53151
0.928723,8.53234
0.928582,8.53316
0.92844,8.53399
0.928299,8.53482
0.928158,8.53565
0.928016,8.53648
0.927875,8.53731
0.927734,8.53814
0.927592,8.53897
0.927451,8.5398
0.92731,8.54063
0.927169,8.54146
0.927027,8.54229
0.926886,8.54312
0.926745,8.54396
0.926603,8.54479
0.926462,8.54562
0.926321,8.54645
0.92618,8.54728
0.926039,8.54811
0.925897,8.54895
0.925756,8.54978
0.925615,8.55061
0.925474,8.55144
0.925333,8.55228
0.925191,8.55311
0.92505,8.55394
0.924909,8.55478
0.924768,8.55561
0.924627,8.55645
0.924486,8.55728
0.924345,8.55811
0.924204,8.55895
0.924063,8.55978
0.923921,8.56062
0.92378,8.56145
0.923639,8.56229
0.923498,8.56312
0.923357,8.56396
0.923216,8.5648
0.923075,8.56563
0.922934,8.56647
0.922793,8.5673
0.922652,8.56814
0.922511,8.56898
0.92237,8.56981
0.922229,8.57065
0.922088,8.57149
0.921948,8.57233
0.921807,8.57316
0.921666,8.574
0.921525,8.57484
0.921384,8.57568
0.921243,8.57652
0.921102,8.57735
0.920961,8.57819
0.92082,8.57903
0.92068,8.57987
0.920539,8.58071
0.920398,8.58155
0.920257,8.58239
0.920116,8.58323
0.919975,8.58407
0.919835,8.58491
0.919694,8.58575
0.919553,8.58659
0.919412,8.58743
0.919272,8.58827
0.919131,8.58912
0.91899,8.58996
0.918849,8.5908
0.918709,8.59164
0.918568,8.59248
0.918427,8.59332
0.918286,8.59417
0.918146,8.59501
0.918005,8.59585
0.917864,8.59669
0.917724,8.59754
0.917583,8.59838
0.917443,8.59922
0.917302,8.60007
0.917161,8.60091
0.917021,8.60176
0.91688,8.6026
0.91674,8.60344
0.916599,8.60429
0.916458,8.60513
0.916318,8.60598
0.916177,8.60682
0.916037,8.60767
0.915896,8.60852
0.915756,8.60936
0.915615,8.61021
0.915475,8.61105
0.915334,8.6119
0.915194,8.61275
0.915053,8.61359
0.914913,8.61444
0.914772,8.61529
0.914632,8.61613
0.914492,8.61698
0.914351,8.61783
0.914211,8.61868
0.91407,8.61952
0.91393,8.62037
0.91379,8.62122
0.913649,8.62207
0.913509,8.62292
0.913368,8.62377
0.913228,8.62462
0.913088,8.62547
0.912947,8.62632
0.912807,8.62717
0.912667,8.62802
0.912527,8.62887
0.912386,8.62972
0.912246,8.63057
0.912106,8.63142
0.911965,8.63227
0.911825,8.63312
0.911685,8.63397
0.911545,8.63482
0.911404,8.63567
0.911264,8.63652
0.911124,8.63738
0.910984,8.63823
0.910844,8.63908
0.910704,8.63993
0.910563,8.64079
0.910423,8.64164
0.910283,8.64249
0.910143,8.64335
0.910003,8.6442
0.909863,8.64505
0.909723,8.64591
0.909583,8.64676
0.909442,8.64762
0.909302,8.64847
0.909162,8.64933
0.909022,8.65018
0.908882,8.65104
0.908742,8.65189
0.908602,8.65275
0.908462,8.6536
0.908322,8.65446
0.908182,8.65531
0.908042,8.65617
0.907902,8.65703
0.907762,8.65788
0.907622,8.65874
0.907482,8.6596
0.907342,8.66045
0.907202,8.66131
0.907062,8.66217
0.906923,8.66303
0.906783,8.66388
0.906643,8.66474
0.906503,8.6656
0.906363,8.66646
0.906223,8.66732
0.906083,8.66818
0.905943,8.66904
0.905804,8.66989
0.905664,8.67075
0.905524,8.67161
0.905384,8.67247
0.905244,8.67333
0.905105,8.67419
0.904965,8.67505
0.904825,8.67592
0.904685,8.67678
0.904546,8.67764
0.904406,8.6785
0.904266,8.67936
0.904126,8.68022
0.903987,8.68108
0.903847,8.68195
0.903707,8.68281
0.903568,8.68367
0.903428,8.68453
0.903288,8.68539
0.903149,8.68626
0.903009,8.68712
0.902869,8.68798
0.90273,8.68885
0.90259,8.68971
0.90245,8.69058
0.902311,8.69144
0.902171,8.6923
0.902032,8.69317
0.901892,8.69403
0.901753,8.6949
0.901613,8.69576
0.901474,8.69663
0.901334,8.69749
0.901195,8.69836
0.901055,8.69923
0.900915,8.70009
0.900776,8.70096
0.900637,8.70182
0.900497,8.70269
0.900358,8.70356
0.900218,8.70442
0.900079,8.70529
0.899939,8.70616
0.8998,8.70703
0.89966,8.70789
0.899521,8.70876
0.899382,8.70963
0.899242,8.7105
0.899103,8.71137
0.898964,8.71224
0.898824,8.71311
0.898685,8.71398
0.898546,8.71484
0.898406,8.71571
0.898267,8.71658
0.898128,8.71745
0.897988,8.71832
0.897849,8.71919
0.89771,8.72006
0.89757,8.72094
0.897431,8.72181
0.897292,8.72268
0.897153,8.72355
0.897014,8.72442
0.896874,8.72529
0.896735,8.72616
0.896596,8.72704
0.896457,8.72791
0.896318,8.72878
0.896178,8.72965
0.896039,8.73053
0.8959,8.7314
0.895761,8.73227
0.895622,8.73315
0.895483,8.73402
0.895344,8.73489
0.895204,8.73577
0.895065,8.73664
0.894926,8.73752
0.894787,8.73839
0.894648,8.73927
0.894509,8.74014
0.89437,8.74102
0.894231,8.74189
0.894092,8.74277
0.893953,8.74364
0.893814,8.74452
0.893675,8.7454
0.893536,8.74627
0.893397,8.74715
0.893258,8.74803
0.893119,8.7489
0.89298,8.74978
0.892841,8.75066
0.892702,8.75154
0.892563,8.75241
0.892425,8.75329
0.892286,8.75417
0.892147,8.75505
0.892008,8.75593
0.891869,8.75681
0.89173,8.75768
0.891591,8.75856
0.891452,8.75944
0.891314,8.76032
0.891175,8.7612
0.891036,8.76208
0.890897,8.76296
0.890758,8.76384
0.89062,8.76472
0.890481,8.7656
0.890342,8.76649
0.890203,8.76737
0.890065,8.76825
0.889926,8.76913
0.889787,8.77001
0.889648,8.77089
0.88951,8.77178
0.889371,8.77266
0.889232,8.77354
0.889094,8.77442
0.888955,8.77531
0.888816,8.77619
0.888678,8.77707
0.888539,8.77796
0.8884,8.77884
0.888262,8.77972
0.888123,8.78061
0.887985,8.78149
0.887846,8.78238
0.887708,8.78326
0.887569,8.78415
0.88743,8.78503
0.887292,8.78592
0.887153,8.7868
0.887015,8.78769
0.886876,8.78858
0.886738,8.78946
0.886599,8.79035
0.886461,8.79124
0.886322,8.79212
0.886184,8.79301
0.886045,8.7939
0.885907,8.79478
0.885768,8.79567
0.88563,8.79656
0.885492,8.79745
0.885353,8.79834
0.885215,8.79922
0.885076,8.80011
0.884938,8.801
0.8848,8.80189
0.884661,8.80278
0.884523,8.80367
0.884385,8.80456
0.884246,8.80545
0.884108,8.80634
0.88397,8.80723
0.883831,8.80812
0.883693,8.80901
0.883555,8.8099
0.883417,8.81079
0.883278,8.81168
0.88314,8.81257
0.883002,8.81347
0.882864,8.81436
0.882725,8.81525
0.882587,8.81614
0.882449,8.81703
0.882311,8.81793
0.882173,8.81882
0.882034,8.81971
0.881896,8.82061
0.881758,8.8215
0.88162,8.82239
0.881482,8.82329
0.881344,8.82418
0.881205,8.82508
0.881067,8.82597
0.880929,8.82686
0.880791,8.82776
